"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
212777000,165.0,13.199999809265137,165.4,0.0,"AIS","2018-02-22T03:58:53",53.769731666666665,8.041218333333333,"(143.4,179.5]",3,"NIGHT",135.0,"GeneralCargo",2,-297,"212777000_2018-02-22T03:58:53","212777000_2018-02-22T03_58_53.csv"
212777000,165.0,13.199999809265137,165.4,0.0,"AIS","2018-02-22T03:59:02",53.76913833333333,8.041468333333333,"(143.4,179.5]",3,"NIGHT",135.0,"GeneralCargo",2,0,"212777000_2018-02-22T03:58:53","212777000_2018-02-22T03_58_53.csv"
212777000,165.0,13.199999809265137,166.3,0.0,"AIS","2018-02-22T03:59:12",53.768485,8.041746666666667,"(143.4,179.5]",3,"NIGHT",135.0,"GeneralCargo",2,0,"212777000_2018-02-22T03:58:53","212777000_2018-02-22T03_58_53.csv"
212777000,165.0,13.199999809265138,165.8,0.0,"AIS","2018-02-22T03:59:23",53.767891666666664,8.041996666666666,"(143.4,179.5]",3,"NIGHT",135.0,"GeneralCargo",2,0,"212777000_2018-02-22T03:58:53","212777000_2018-02-22T03_58_53.csv"
212777000,165.0,13.199999809265137,165.4,0.0,"AIS","2018-02-22T03:59:33",53.767298333333336,8.042243333333333,"(143.4,179.5]",3,"NIGHT",135.0,"GeneralCargo",2,0,"212777000_2018-02-22T03:58:53","212777000_2018-02-22T03_58_53.csv"
212777000,165.0,13.199999809265137,166.3,0.0,"AIS","2018-02-22T03:59:43",53.766705,8.042491666666667,"(143.4,179.5]",3,"NIGHT",135.0,"GeneralCargo",2,0,"212777000_2018-02-22T03:58:53","212777000_2018-02-22T03_58_53.csv"
212777000,165.0,13.199999809265137,166.3,0.0,"AIS","2018-02-22T03:59:53",53.766173333333334,8.042716666666667,"(143.4,179.5]",3,"NIGHT",135.0,"GeneralCargo",2,0,"212777000_2018-02-22T03:58:53","212777000_2018-02-22T03_58_53.csv"
212777000,165.0,13.199999809265138,165.8,0.0,"AIS","2018-02-22T04:00:02",53.76564,8.04294,"(143.4,179.5]",4,"NIGHT",135.0,"GeneralCargo",2,0,"212777000_2018-02-22T03:58:53","212777000_2018-02-22T03_58_53.csv"
212777000,165.0,13.199999809265137,166.3,0.0,"AIS","2018-02-22T04:00:12",53.764988333333335,8.043215,"(143.4,179.5]",4,"NIGHT",135.0,"GeneralCargo",2,0,"212777000_2018-02-22T03:58:53","212777000_2018-02-22T03_58_53.csv"
212777000,165.0,13.199999809265138,165.8,0.0,"AIS","2018-02-22T04:00:23",53.76439666666667,8.043468333333333,"(143.4,179.5]",4,"NIGHT",135.0,"GeneralCargo",2,0,"212777000_2018-02-22T03:58:53","212777000_2018-02-22T03_58_53.csv"
212777000,165.0,13.199999809265137,166.3,0.0,"AIS","2018-02-22T04:00:33",53.763688333333334,8.043771666666666,"(143.4,179.5]",4,"NIGHT",135.0,"GeneralCargo",2,0,"212777000_2018-02-22T03:58:53","212777000_2018-02-22T03_58_53.csv"
212777000,165.0,13.199999809265138,165.8,0.0,"AIS","2018-02-22T04:00:43",53.76315666666667,8.044006666666666,"(143.4,179.5]",4,"NIGHT",135.0,"GeneralCargo",2,0,"212777000_2018-02-22T03:58:53","212777000_2018-02-22T03_58_53.csv"
212777000,165.0,13.199999809265137,165.4,0.0,"AIS","2018-02-22T04:00:53",53.762568333333334,8.044266666666667,"(143.4,179.5]",4,"NIGHT",135.0,"GeneralCargo",2,0,"212777000_2018-02-22T03:58:53","212777000_2018-02-22T03_58_53.csv"
212777000,165.0,13.199999809265138,165.8,0.0,"AIS","2018-02-22T04:01:02",53.76203833333334,8.044495,"(143.4,179.5]",4,"NIGHT",135.0,"GeneralCargo",2,0,"212777000_2018-02-22T03:58:53","212777000_2018-02-22T03_58_53.csv"
212777000,165.0,13.100000381469725,165.4,0.0,"AIS","2018-02-22T04:01:12",53.76145,8.044753333333333,"(143.4,179.5]",4,"NIGHT",135.0,"GeneralCargo",2,0,"212777000_2018-02-22T03:58:53","212777000_2018-02-22T03_58_53.csv"
212777000,165.0,13.100000381469725,165.4,0.0,"AIS","2018-02-22T04:01:23",53.76086333333333,8.045005,"(143.4,179.5]",4,"NIGHT",135.0,"GeneralCargo",2,0,"212777000_2018-02-22T03:58:53","212777000_2018-02-22T03_58_53.csv"
212777000,165.0,13.100000381469727,165.8,0.0,"AIS","2018-02-22T04:01:33",53.760218333333334,8.045286666666666,"(143.4,179.5]",4,"NIGHT",135.0,"GeneralCargo",2,0,"212777000_2018-02-22T03:58:53","212777000_2018-02-22T03_58_53.csv"
212777000,165.0,13.100000381469727,165.8,0.0,"AIS","2018-02-22T04:01:43",53.759635,8.045545,"(143.4,179.5]",4,"NIGHT",135.0,"GeneralCargo",2,0,"212777000_2018-02-22T03:58:53","212777000_2018-02-22T03_58_53.csv"
