"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
209762000,164.0,18.399999618530273,166.0,0.0,"AIS","2018-01-12T03:40:13",53.769333333333336,8.040833333333333,"(143.4,179.5]",3,"NIGHT",135.0,"GeneralCargo",0,,"209762000_2018-01-12T03:40:13","209762000_2018-01-12T03_40_13.csv"
209762000,164.0,18.5,166.0,0.0,"AIS","2018-01-12T03:40:18",53.76883333333333,8.041,"(143.4,179.5]",3,"NIGHT",135.0,"GeneralCargo",0,0,"209762000_2018-01-12T03:40:13","209762000_2018-01-12T03_40_13.csv"
209762000,164.0,18.5,166.0,0.0,"AIS","2018-01-12T03:40:24",53.76833333333333,8.041166666666667,"(143.4,179.5]",3,"NIGHT",135.0,"GeneralCargo",0,0,"209762000_2018-01-12T03:40:13","209762000_2018-01-12T03_40_13.csv"
209762000,163.0,18.5,166.0,0.0,"AIS","2018-01-12T03:40:30",53.76766666666666,8.0415,"(143.4,179.5]",3,"NIGHT",135.0,"GeneralCargo",0,0,"209762000_2018-01-12T03:40:13","209762000_2018-01-12T03_40_13.csv"
209762000,163.0,18.600000381469727,166.0,0.0,"AIS","2018-01-12T03:40:36",53.76733333333333,8.041666666666666,"(143.4,179.5]",3,"NIGHT",135.0,"GeneralCargo",0,0,"209762000_2018-01-12T03:40:13","209762000_2018-01-12T03_40_13.csv"
209762000,163.0,18.5,166.0,0.0,"AIS","2018-01-12T03:40:42",53.766666666666666,8.041833333333333,"(143.4,179.5]",3,"NIGHT",135.0,"GeneralCargo",0,0,"209762000_2018-01-12T03:40:13","209762000_2018-01-12T03_40_13.csv"
209762000,163.0,18.5,165.0,0.0,"AIS","2018-01-12T03:40:48",53.766333333333336,8.042166666666667,"(143.4,179.5]",3,"NIGHT",135.0,"GeneralCargo",0,0,"209762000_2018-01-12T03:40:13","209762000_2018-01-12T03_40_13.csv"
209762000,163.0,18.600000381469727,165.0,0.0,"AIS","2018-01-12T03:40:54",53.76583333333333,8.042333333333334,"(143.4,179.5]",3,"NIGHT",135.0,"GeneralCargo",0,0,"209762000_2018-01-12T03:40:13","209762000_2018-01-12T03_40_13.csv"
209762000,163.0,18.700000762939453,165.0,0.0,"AIS","2018-01-12T03:41:01",53.76533333333333,8.0425,"(143.4,179.5]",3,"NIGHT",135.0,"GeneralCargo",0,0,"209762000_2018-01-12T03:40:13","209762000_2018-01-12T03_40_13.csv"
209762000,163.0,18.600000381469727,165.0,0.0,"AIS","2018-01-12T03:41:06",53.764833333333335,8.042833333333334,"(143.4,179.5]",3,"NIGHT",135.0,"GeneralCargo",0,0,"209762000_2018-01-12T03:40:13","209762000_2018-01-12T03_40_13.csv"
209762000,163.0,18.600000381469727,165.0,0.0,"AIS","2018-01-12T03:41:13",53.76433333333333,8.043,"(143.4,179.5]",3,"NIGHT",135.0,"GeneralCargo",0,0,"209762000_2018-01-12T03:40:13","209762000_2018-01-12T03_40_13.csv"
