"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
305079000,21.0,4.599999904632568,358.1,1800.0,"AIS","2018-02-21T22:09:21",53.59529833333333,8.152658333333333,"(323.9,360]",22,"NIGHT",148.0,"GeneralCargo",2,1,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,28.0,4.900000095367432,0.1,1860.0,"AIS","2018-02-21T22:09:30",53.59551,8.152675,"[-1,35.1]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,34.0,4.800000190734864,11.1,1380.0,"AIS","2018-02-21T22:09:41",53.59574666666666,8.152758333333333,"[-1,35.1]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,37.0,4.800000190734863,21.3,1140.0,"AIS","2018-02-21T22:09:50",53.59593,8.152896666666667,"[-1,35.1]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,42.0,5.099999904632568,30.0,1200.0,"AIS","2018-02-21T22:10:09",53.596311666666665,8.153273333333333,"[-1,35.1]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,42.0,5.199999809265137,30.7,1200.0,"AIS","2018-02-21T22:10:11",53.59636,8.153321666666667,"[-1,35.1]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,45.0,5.300000190734863,33.9,960.0,"AIS","2018-02-21T22:10:21",53.59655333333333,8.15354,"[-1,35.1]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,46.0,5.699999809265138,43.0,420.0,"AIS","2018-02-21T22:10:41",53.59695333333333,8.154141666666666,"(35.1,71.2]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,44.0,6.0,47.9,-960.0,"AIS","2018-02-21T22:11",53.597318333333334,8.154801666666666,"(35.1,71.2]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,42.0,6.199999809265137,48.1,-900.0,"AIS","2018-02-21T22:11:11",53.59750666666667,8.15517,"(35.1,71.2]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,41.0,6.300000190734864,46.5,-660.0,"AIS","2018-02-21T22:11:21",53.59769333333333,8.155503333333334,"(35.1,71.2]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,42.0,6.500000000000001,37.4,960.0,"AIS","2018-02-21T22:11:41",53.598193333333334,8.156166666666667,"(35.1,71.2]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,44.0,6.800000190734864,38.9,480.0,"AIS","2018-02-21T22:12",53.59866,8.156778333333333,"(35.1,71.2]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,44.0,7.0,40.2,0.0,"AIS","2018-02-21T22:12:11",53.598931666666665,8.157163333333333,"(35.1,71.2]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,44.0,7.099999904632569,40.8,-420.0,"AIS","2018-02-21T22:12:21",53.59914333333333,8.157476666666666,"(35.1,71.2]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,45.0,7.300000190734862,38.4,900.0,"AIS","2018-02-21T22:12:41",53.599695,8.158235,"(35.1,71.2]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,50.0,7.4000000953674325,37.5,1260.0,"AIS","2018-02-21T22:13",53.60019833333333,8.15887,"(35.1,71.2]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,54.0,7.5,38.7,1440.0,"AIS","2018-02-21T22:13:12",53.60053666666666,8.159325,"(35.1,71.2]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,56.0,7.5,39.1,1440.0,"AIS","2018-02-21T22:13:16",53.60062166666667,8.159443333333334,"(35.1,71.2]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,57.0,7.500000000000001,39.5,1440.0,"AIS","2018-02-21T22:13:17",53.60068166666667,8.159531666666666,"(35.1,71.2]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,58.0,7.5,40.5,1440.0,"AIS","2018-02-21T22:13:21",53.60076333333333,8.159665,"(35.1,71.2]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,61.0,7.4000000953674325,42.4,1380.0,"AIS","2018-02-21T22:13:28",53.600921666666665,8.159921666666667,"(35.1,71.2]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,62.0,7.400000095367432,43.3,1380.0,"AIS","2018-02-21T22:13:30",53.60098,8.160023333333333,"(35.1,71.2]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,63.0,7.400000095367432,45.7,1320.0,"AIS","2018-02-21T22:13:34",53.60108666666667,8.160221666666667,"(35.1,71.2]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,65.0,7.300000190734864,48.7,1200.0,"AIS","2018-02-21T22:13:41",53.60122166666667,8.160491666666667,"(35.1,71.2]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,67.0,7.199999809265137,51.9,1200.0,"AIS","2018-02-21T22:13:48",53.60136333333333,8.160808333333334,"(35.1,71.2]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,68.0,7.199999809265137,52.9,1200.0,"AIS","2018-02-21T22:13:50",53.60140833333333,8.160915,"(35.1,71.2]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,72.0,7.199999809265137,54.5,1440.0,"AIS","2018-02-21T22:14",53.60158666666667,8.161346666666667,"(35.1,71.2]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,73.0,7.099999904632568,55.1,1560.0,"AIS","2018-02-21T22:14:04",53.601675,8.161561666666667,"(35.1,71.2]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,75.0,7.099999904632569,55.3,1620.0,"AIS","2018-02-21T22:14:08",53.601733333333335,8.161703333333334,"(35.1,71.2]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
305079000,77.0,7.0,55.5,1680.0,"AIS","2018-02-21T22:14:11",53.60179,8.161845,"(35.1,71.2]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-21T22:07:43","305079000_2018-02-21T22_07_43.csv"
