"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
219018692,324.99885013205693,6.789999999999999,323.60083,0.0,"AIS","2018-02-03T23:18:28",53.676283299999994,8.092733299999999,"(287.8,323.9]",23,"NIGHT",399.0,"GeneralCargo",1,0,"219018692_2018-02-03T23:18:28","219018692_2018-02-03T23_18_28.csv"
219018692,324.99885013205693,6.84,322.7987,0.0,"AIS","2018-02-03T23:18:49",53.6773333,8.0914333,"(287.8,323.9]",23,"NIGHT",399.0,"GeneralCargo",1,0,"219018692_2018-02-03T23:18:28","219018692_2018-02-03T23_18_28.csv"
219018692,327.9954194005911,6.890000000000001,325.39993,0.0,"AIS","2018-02-03T23:19:49",53.6802833,8.0878167,"(323.9,360]",23,"NIGHT",399.0,"GeneralCargo",1,0,"219018692_2018-02-03T23:18:28","219018692_2018-02-03T23_18_28.csv"
219018692,331.99466481060426,6.890000000000001,329.80023,0.0,"AIS","2018-02-03T23:20:09",53.6813833,8.086633299999999,"(323.9,360]",23,"NIGHT",399.0,"GeneralCargo",1,0,"219018692_2018-02-03T23:18:28","219018692_2018-02-03T23_18_28.csv"
219018692,332.9973409520832,6.890000000000001,330.80292,-1.0,"AIS","2018-02-03T23:20:18",53.681883299999996,8.0861667,"(323.9,360]",23,"NIGHT",399.0,"GeneralCargo",1,0,"219018692_2018-02-03T23:18:28","219018692_2018-02-03T23_18_28.csv"
219018692,334.9969636570898,6.890000000000001,333.7021,-1.0,"AIS","2018-02-03T23:20:28",53.682366599999995,8.085749999999999,"(323.9,360]",23,"NIGHT",399.0,"GeneralCargo",1,0,"219018692_2018-02-03T23:18:28","219018692_2018-02-03T23_18_28.csv"
219018692,338.99620906710294,6.890000000000001,337.70132,0.0,"AIS","2018-02-03T23:20:49",53.6835666,8.08485,"(323.9,360]",23,"NIGHT",399.0,"GeneralCargo",1,0,"219018692_2018-02-03T23:18:28","219018692_2018-02-03T23_18_28.csv"
219018692,340.9958317721095,6.94,340.49734,0.0,"AIS","2018-02-03T23:21:09",53.6847333,8.0841167,"(323.9,360]",23,"NIGHT",399.0,"GeneralCargo",1,0,"219018692_2018-02-03T23:18:28","219018692_2018-02-03T23_18_28.csv"
219018692,341.9985079135884,6.94,341.50003,0.0,"AIS","2018-02-03T23:21:18",53.6853166,8.0837833,"(323.9,360]",23,"NIGHT",399.0,"GeneralCargo",1,0,"219018692_2018-02-03T23:18:28","219018692_2018-02-03T23_18_28.csv"
219018692,344.99507718212266,6.94,344.80026,0.0,"AIS","2018-02-03T23:21:49",53.687116599999996,8.0829,"(323.9,360]",23,"NIGHT",399.0,"GeneralCargo",1,0,"219018692_2018-02-03T23:18:28","219018692_2018-02-03T23_18_28.csv"
219018692,344.99507718212266,6.94,345.80295,0.0,"AIS","2018-02-03T23:21:59",53.6877333,8.0826333,"(323.9,360]",23,"NIGHT",399.0,"GeneralCargo",1,0,"219018692_2018-02-03T23:18:28","219018692_2018-02-03T23_18_28.csv"
219018692,344.99507718212266,6.9399999999999995,346.1983,0.0,"AIS","2018-02-03T23:22:18",53.6888833,8.08215,"(323.9,360]",23,"NIGHT",399.0,"GeneralCargo",1,0,"219018692_2018-02-03T23:18:28","219018692_2018-02-03T23_18_28.csv"
