"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
538090400,342.9954544771161,6.84,350.99966,-1.0,"AIS","2018-01-27T00:55:24",53.621733299999995,8.152351699999999,"(323.9,360]",0,"NIGHT",159.0,"GeneralCargo",1,5,"538090400_2018-01-27T00:55:24","538090400_2018-01-27T00_55_24.csv"
538090400,341.9985079135884,6.79,347.99738,-1.0,"AIS","2018-01-27T00:55:28",53.622015,8.1522867,"(323.9,360]",0,"NIGHT",159.0,"GeneralCargo",1,0,"538090400_2018-01-27T00:55:24","538090400_2018-01-27T00_55_24.csv"
538090400,341.9985079135884,6.79,347.00043,-1.0,"AIS","2018-01-27T00:55:30",53.6221166,8.1522367,"(323.9,360]",0,"NIGHT",159.0,"GeneralCargo",1,0,"538090400_2018-01-27T00:55:24","538090400_2018-01-27T00_55_24.csv"
538090400,331.99466481060426,6.79,341.00156,-1.0,"AIS","2018-01-27T00:56:03",53.623895,8.151433299999999,"(323.9,360]",0,"NIGHT",159.0,"GeneralCargo",1,0,"538090400_2018-01-27T00:55:24","538090400_2018-01-27T00_55_24.csv"
538090400,328.9980955420701,6.79,335.99963,-1.0,"AIS","2018-01-27T00:56:16",53.624706599999996,8.1508783,"(323.9,360]",0,"NIGHT",159.0,"GeneralCargo",1,0,"538090400_2018-01-27T00:55:24","538090400_2018-01-27T00_55_24.csv"
538090400,327.9954194005911,6.79,335.0027,-1.0,"AIS","2018-01-27T00:56:19",53.62488,8.1507467,"(323.9,360]",0,"NIGHT",159.0,"GeneralCargo",1,0,"538090400_2018-01-27T00:55:24","538090400_2018-01-27T00_55_24.csv"
538090400,325.99579669558454,6.890000000000001,328.9981,-1.0,"AIS","2018-01-27T00:56:51",53.626599999999996,8.149099999999999,"(323.9,360]",0,"NIGHT",159.0,"GeneralCargo",1,0,"538090400_2018-01-27T00:55:24","538090400_2018-01-27T00_55_24.csv"
538090400,324.99885013205693,6.94,328.9981,0.0,"AIS","2018-01-27T00:56:58",53.6269783,8.148713299999999,"(323.9,360]",0,"NIGHT",159.0,"GeneralCargo",1,0,"538090400_2018-01-27T00:55:24","538090400_2018-01-27T00_55_24.csv"
538090400,325.99579669558454,7.249999999999999,328.00116,0.0,"AIS","2018-01-27T00:57:28",53.628416599999994,8.147055,"(323.9,360]",0,"NIGHT",159.0,"GeneralCargo",1,0,"538090400_2018-01-27T00:55:24","538090400_2018-01-27T00_55_24.csv"
538090400,325.99579669558454,7.449999999999999,328.00116,0.0,"AIS","2018-01-27T00:57:58",53.630128299999996,8.1452967,"(323.9,360]",0,"NIGHT",159.0,"GeneralCargo",1,0,"538090400_2018-01-27T00:55:24","538090400_2018-01-27T00_55_24.csv"
538090400,325.99579669558454,7.51,328.00116,0.0,"AIS","2018-01-27T00:58:04",53.6304966,8.144915,"(323.9,360]",0,"NIGHT",159.0,"GeneralCargo",1,0,"538090400_2018-01-27T00:55:24","538090400_2018-01-27T00_55_24.csv"
538090400,325.99579669558454,7.51,326.99847,0.0,"AIS","2018-01-27T00:58:08",53.6307383,8.14466,"(323.9,360]",0,"NIGHT",159.0,"GeneralCargo",1,0,"538090400_2018-01-27T00:55:24","538090400_2018-01-27T00_55_24.csv"
538090400,325.99579669558454,7.709999999999999,326.99847,0.0,"AIS","2018-01-27T00:59:17",53.6346566,8.1405,"(323.9,360]",0,"NIGHT",159.0,"GeneralCargo",1,1,"538090400_2018-01-27T00:55:24","538090400_2018-01-27T00_55_24.csv"
538090400,325.99579669558454,7.76,328.00116,0.0,"AIS","2018-01-27T00:59:23",53.6350166,8.1401217,"(323.9,360]",0,"NIGHT",159.0,"GeneralCargo",1,0,"538090400_2018-01-27T00:55:24","538090400_2018-01-27T00_55_24.csv"
538090400,325.99579669558454,7.709999999999999,326.99847,0.0,"AIS","2018-01-27T00:59:34",53.6356733,8.139429999999999,"(323.9,360]",0,"NIGHT",159.0,"GeneralCargo",1,0,"538090400_2018-01-27T00:55:24","538090400_2018-01-27T00_55_24.csv"
538090400,325.99579669558454,7.76,328.00116,0.0,"AIS","2018-01-27T00:59:40",53.636095,8.138975,"(323.9,360]",0,"NIGHT",159.0,"GeneralCargo",1,0,"538090400_2018-01-27T00:55:24","538090400_2018-01-27T00_55_24.csv"
538090400,323.996173990578,7.76,328.00116,0.0,"AIS","2018-01-27T00:59:56",53.6370583,8.137965,"(323.9,360]",0,"NIGHT",159.0,"GeneralCargo",1,0,"538090400_2018-01-27T00:55:24","538090400_2018-01-27T00_55_24.csv"
