"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
220497000,355.9958668486345,1.4900000000000002,358.90076,0.0,"AIS","2018-02-09T14:26:05",53.5931366,8.1563567,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,304,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
220497000,355.9958668486345,1.54,358.99817,4.0,"AIS","2018-02-09T14:26:14",53.59326,8.15635,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,0,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
220497000,354.9989202851068,1.59,359.1987,-2.0,"AIS","2018-02-09T14:26:35",53.59356,8.1563383,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,0,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
220497000,354.9989202851068,1.6400000000000001,358.6028,0.0,"AIS","2018-02-09T14:26:46",53.593705,8.1563283,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,0,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
220497000,354.9989202851068,1.69,357.60016,-1.0,"AIS","2018-02-09T14:26:55",53.593856599999995,8.156318299999999,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,0,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
220497000,355.9958668486345,2.0,358.90076,-2.0,"AIS","2018-02-09T14:28:14",53.5951983,8.15624,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,1,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
220497000,354.9989202851068,2.05,358.29916,0.0,"AIS","2018-02-09T14:28:35",53.5955933,8.156223299999999,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,0,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
220497000,355.9958668486345,2.31,357.10168,2.0,"AIS","2018-02-09T14:29:35",53.5968033,8.156125,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,1,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
220497000,355.9958668486345,2.31,358.00122,0.0,"AIS","2018-02-09T14:29:46",53.597015,8.1561117,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,0,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
220497000,354.9989202851068,2.41,358.4997,-3.0,"AIS","2018-02-09T14:30:14",53.59764,8.156094999999999,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,0,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
220497000,354.9989202851068,2.46,357.8007,-2.0,"AIS","2018-02-09T14:30:26",53.597885,8.1560817,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,0,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
220497000,354.9989202851068,2.52,357.39963,0.0,"AIS","2018-02-09T14:30:35",53.59811,8.1560683,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,0,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
220497000,355.9958668486345,2.62,357.60016,3.0,"AIS","2018-02-09T14:31:05",53.5988033,8.156025,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,0,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
220497000,355.9958668486345,2.6199999999999997,357.8007,0.0,"AIS","2018-02-09T14:31:14",53.5990183,8.1560133,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,0,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
220497000,355.9958668486345,2.67,358.40228,0.0,"AIS","2018-02-09T14:31:26",53.599284999999995,8.1559983,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,0,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
220497000,355.9958668486345,2.67,358.90076,0.0,"AIS","2018-02-09T14:31:35",53.599503299999995,8.155994999999999,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,0,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
220497000,354.9989202851068,2.77,358.99817,-1.0,"AIS","2018-02-09T14:32:05",53.6002766,8.1559767,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,0,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
220497000,354.9989202851068,2.82,358.29916,-1.0,"AIS","2018-02-09T14:32:14",53.60051,8.1559683,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,0,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
220497000,354.9989202851068,2.8799999999999994,358.20175,0.0,"AIS","2018-02-09T14:32:26",53.600796599999995,8.1559583,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,0,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
220497000,354.9989202851068,2.88,358.40228,0.0,"AIS","2018-02-09T14:32:35",53.601034999999996,8.1559483,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,0,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
220497000,354.9989202851068,3.24,358.90076,0.0,"AIS","2018-02-09T14:34:16",53.6039216,8.155848299999999,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,1,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
220497000,354.9989202851068,3.29,358.70023,0.0,"AIS","2018-02-09T14:34:26",53.6041883,8.155835,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,0,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
220497000,354.9989202851068,3.29,358.6028,0.0,"AIS","2018-02-09T14:34:35",53.6044583,8.1558233,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,0,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
220497000,353.9962441436279,3.4400000000000004,359.50238,-6.0,"AIS","2018-02-09T14:35:16",53.605748299999995,8.1557867,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,0,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
220497000,351.99662143862133,3.4899999999999998,357.60016,-6.0,"AIS","2018-02-09T14:35:35",53.60631,8.1557633,"(323.9,360]",14,"AFTERNOON",398.0,"GeneralCargo",1,0,"220497000_2018-02-09T14:26:05","220497000_2018-02-09T14_26_05.csv"
