"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
219861000,343.0,2.5999999046325684,352.9,0.0,"AIS","2018-02-18T09:02:02",53.59826666666667,8.156416666666667,"(323.9,360]",9,"MORNING",399.0,"GeneralCargo",2,3,"219861000_2018-02-18T09:02:02","219861000_2018-02-18T09_02_02.csv"
219861000,355.0,3.5,357.1,0.0,"AIS","2018-02-18T09:04:07",53.599866666666664,8.156233333333333,"(323.9,360]",9,"MORNING",399.0,"GeneralCargo",2,2,"219861000_2018-02-18T09:02:02","219861000_2018-02-18T09_02_02.csv"
219861000,356.0,3.7000000476837163,357.0,0.0,"AIS","2018-02-18T09:04:17",53.60005,8.156216666666667,"(323.9,360]",9,"MORNING",399.0,"GeneralCargo",2,0,"219861000_2018-02-18T09:02:02","219861000_2018-02-18T09_02_02.csv"
219861000,356.0,4.0,357.9,0.0,"AIS","2018-02-18T09:04:38",53.6004,8.156183333333333,"(323.9,360]",9,"MORNING",399.0,"GeneralCargo",2,0,"219861000_2018-02-18T09:02:02","219861000_2018-02-18T09_02_02.csv"
219861000,357.0,4.099999904632568,357.4,0.0,"AIS","2018-02-18T09:04:48",53.60061666666667,8.156183333333333,"(323.9,360]",9,"MORNING",399.0,"GeneralCargo",2,0,"219861000_2018-02-18T09:02:02","219861000_2018-02-18T09_02_02.csv"
219861000,357.0,4.300000190734863,357.8,0.0,"AIS","2018-02-18T09:04:58",53.6008,8.156166666666667,"(323.9,360]",9,"MORNING",399.0,"GeneralCargo",2,0,"219861000_2018-02-18T09:02:02","219861000_2018-02-18T09_02_02.csv"
219861000,357.0,4.699999809265137,358.0,0.0,"AIS","2018-02-18T09:05:17",53.6012,8.156133333333333,"(323.9,360]",9,"MORNING",399.0,"GeneralCargo",2,0,"219861000_2018-02-18T09:02:02","219861000_2018-02-18T09_02_02.csv"
219861000,358.0,5.199999809265137,358.5,0.0,"AIS","2018-02-18T09:05:58",53.602133333333335,8.1561,"(323.9,360]",9,"MORNING",399.0,"GeneralCargo",2,0,"219861000_2018-02-18T09:02:02","219861000_2018-02-18T09_02_02.csv"
219861000,358.0,5.300000190734864,358.8,0.0,"AIS","2018-02-18T09:06:07",53.602333333333334,8.156083333333333,"(323.9,360]",9,"MORNING",399.0,"GeneralCargo",2,0,"219861000_2018-02-18T09:02:02","219861000_2018-02-18T09_02_02.csv"
219861000,358.0,5.500000000000001,358.7,0.0,"AIS","2018-02-18T09:06:17",53.60261666666667,8.156066666666666,"(323.9,360]",9,"MORNING",399.0,"GeneralCargo",2,0,"219861000_2018-02-18T09:02:02","219861000_2018-02-18T09_02_02.csv"
