"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
218415000,163.0,9.0,165.9,0.0,"AIS","2018-01-12T02:15:12",53.769556666666666,8.041326666666667,"(143.4,179.5]",2,"NIGHT",75.0,"GeneralCargo",0,1519,"218415000_2018-01-12T02:15:12","218415000_2018-01-12T02_15_12.csv"
218415000,163.0,9.0,165.7,0.0,"AIS","2018-01-12T02:15:20",53.769236666666664,8.041466666666667,"(143.4,179.5]",2,"NIGHT",75.0,"GeneralCargo",0,0,"218415000_2018-01-12T02:15:12","218415000_2018-01-12T02_15_12.csv"
218415000,162.0,9.100000381469727,165.7,0.0,"AIS","2018-01-12T02:15:31",53.76878166666667,8.04167,"(143.4,179.5]",2,"NIGHT",75.0,"GeneralCargo",0,0,"218415000_2018-01-12T02:15:12","218415000_2018-01-12T02_15_12.csv"
218415000,162.0,9.100000381469727,164.9,0.0,"AIS","2018-01-12T02:15:40",53.76841833333334,8.041823333333333,"(143.4,179.5]",2,"NIGHT",75.0,"GeneralCargo",0,0,"218415000_2018-01-12T02:15:12","218415000_2018-01-12T02_15_12.csv"
218415000,162.0,9.0,163.4,0.0,"AIS","2018-01-12T02:15:51",53.76797666666667,8.042036666666666,"(143.4,179.5]",2,"NIGHT",75.0,"GeneralCargo",0,0,"218415000_2018-01-12T02:15:12","218415000_2018-01-12T02_15_12.csv"
218415000,162.0,9.0,163.0,0.0,"AIS","2018-01-12T02:16",53.76761833333333,8.042221666666666,"(143.4,179.5]",2,"NIGHT",75.0,"GeneralCargo",0,0,"218415000_2018-01-12T02:15:12","218415000_2018-01-12T02_15_12.csv"
218415000,162.0,9.0,163.2,0.0,"AIS","2018-01-12T02:16:12",53.767136666666666,8.042468333333334,"(143.4,179.5]",2,"NIGHT",75.0,"GeneralCargo",0,0,"218415000_2018-01-12T02:15:12","218415000_2018-01-12T02_15_12.csv"
218415000,162.0,9.100000381469727,163.2,0.0,"AIS","2018-01-12T02:16:20",53.76681833333333,8.042631666666667,"(143.4,179.5]",2,"NIGHT",75.0,"GeneralCargo",0,0,"218415000_2018-01-12T02:15:12","218415000_2018-01-12T02_15_12.csv"
218415000,162.0,9.0,162.4,0.0,"AIS","2018-01-12T02:16:31",53.76638166666667,8.042888333333334,"(143.4,179.5]",2,"NIGHT",75.0,"GeneralCargo",0,0,"218415000_2018-01-12T02:15:12","218415000_2018-01-12T02_15_12.csv"
218415000,162.0,9.0,162.4,0.0,"AIS","2018-01-12T02:16:40",53.766035,8.043086666666667,"(143.4,179.5]",2,"NIGHT",75.0,"GeneralCargo",0,0,"218415000_2018-01-12T02:15:12","218415000_2018-01-12T02_15_12.csv"
