"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
305079000,165.0,16.0,167.4,720.0,"AIS","2018-02-20T22:55:44",53.76950166666666,8.040763333333333,"(143.4,179.5]",22,"NIGHT",148.0,"GeneralCargo",2,7364,"305079000_2018-02-20T22:55:44","305079000_2018-02-20T22_55_44.csv"
305079000,165.0,16.0,167.9,-360.0,"AIS","2018-02-20T22:55:49",53.769101666666664,8.040903333333333,"(143.4,179.5]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-20T22:55:44","305079000_2018-02-20T22_55_44.csv"
305079000,165.0,16.0,168.2,-420.0,"AIS","2018-02-20T22:55:56",53.76858333333333,8.041085,"(143.4,179.5]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-20T22:55:44","305079000_2018-02-20T22_55_44.csv"
305079000,165.0,16.0,168.5,-240.0,"AIS","2018-02-20T22:56:02",53.76817,8.041225,"(143.4,179.5]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-20T22:55:44","305079000_2018-02-20T22_55_44.csv"
305079000,164.0,16.0,168.6,-480.0,"AIS","2018-02-20T22:56:07",53.767775,8.04136,"(143.4,179.5]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-20T22:55:44","305079000_2018-02-20T22_55_44.csv"
305079000,164.0,16.0,168.4,-240.0,"AIS","2018-02-20T22:56:13",53.76726,8.041546666666667,"(143.4,179.5]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-20T22:55:44","305079000_2018-02-20T22_55_44.csv"
305079000,164.0,16.0,168.2,-480.0,"AIS","2018-02-20T22:56:20",53.7668,8.041713333333334,"(143.4,179.5]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-20T22:55:44","305079000_2018-02-20T22_55_44.csv"
305079000,163.0,16.0,167.8,-420.0,"AIS","2018-02-20T22:56:26",53.76639333333333,8.041866666666667,"(143.4,179.5]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-20T22:55:44","305079000_2018-02-20T22_55_44.csv"
305079000,163.0,16.0,167.5,-240.0,"AIS","2018-02-20T22:56:31",53.76600166666667,8.04202,"(143.4,179.5]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-20T22:55:44","305079000_2018-02-20T22_55_44.csv"
305079000,163.0,16.0,167.0,0.0,"AIS","2018-02-20T22:56:38",53.76549,8.042228333333334,"(143.4,179.5]",22,"NIGHT",148.0,"GeneralCargo",2,0,"305079000_2018-02-20T22:55:44","305079000_2018-02-20T22_55_44.csv"
