"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
304080000,328.9980955420701,4.88,328.00116,0.0,"AIS","2018-01-31T01:42:21",53.6801666,8.0883667,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,4,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,331.99466481060426,4.83,328.00116,-1.0,"AIS","2018-01-31T01:42:40",53.680866599999995,8.08765,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,337.99926250357527,4.83,330.00076,-1.0,"AIS","2018-01-31T01:43",53.6816166,8.0869,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,341.9985079135884,4.83,335.0027,0.0,"AIS","2018-01-31T01:43:21",53.6824333,8.0862333,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,345.99775332360156,4.78,339.99887,0.0,"AIS","2018-01-31T01:44",53.683983299999994,8.08525,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,345.99775332360156,4.83,341.9985,0.0,"AIS","2018-01-31T01:44:12",53.684516599999995,8.08495,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,345.99775332360156,4.83,341.9985,0.0,"AIS","2018-01-31T01:44:21",53.6848666,8.0847667,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,345.99775332360156,4.83,343.0012,0.0,"AIS","2018-01-31T01:44:40",53.6856666,8.0843667,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,344.99507718212266,4.83,343.0012,0.0,"AIS","2018-01-31T01:45",53.68655,8.0839333,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,343.998130618595,4.93,343.99814,0.0,"AIS","2018-01-31T01:45:42",53.688083299999995,8.0831667,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,343.998130618595,4.93,343.0012,0.0,"AIS","2018-01-31T01:46",53.6890833,8.08265,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,343.998130618595,4.93,343.0012,0.0,"AIS","2018-01-31T01:46:11",53.68955,8.0824167,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,343.998130618595,4.98,343.0012,0.0,"AIS","2018-01-31T01:46:42",53.69085,8.08175,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,343.998130618595,4.98,343.0012,0.0,"AIS","2018-01-31T01:46:52",53.6912166,8.0815667,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,343.998130618595,4.98,343.0012,0.0,"AIS","2018-01-31T01:47:02",53.6917166,8.0813167,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,344.99507718212266,5.039999999999999,343.99814,0.0,"AIS","2018-01-31T01:47:52",53.6937833,8.0803167,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,344.99507718212266,5.039999999999999,343.99814,0.0,"AIS","2018-01-31T01:48:02",53.694283299999995,8.0800833,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,344.99507718212266,5.04,345.0008,0.0,"AIS","2018-01-31T01:48:11",53.6945833,8.07995,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,343.998130618595,5.04,345.0008,0.0,"AIS","2018-01-31T01:48:20",53.6950833,8.079699999999999,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,343.998130618595,5.04,345.0008,0.0,"AIS","2018-01-31T01:48:32",53.6956333,8.0794,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,343.998130618595,5.089999999999999,343.99814,0.0,"AIS","2018-01-31T01:48:42",53.696033299999996,8.0792167,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,343.998130618595,5.089999999999999,343.99814,0.0,"AIS","2018-01-31T01:48:52",53.696516599999995,8.078983299999999,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,343.998130618595,5.039999999999999,343.99814,0.0,"AIS","2018-01-31T01:49:02",53.696916599999994,8.0788,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,343.998130618595,5.039999999999999,343.99814,0.0,"AIS","2018-01-31T01:49:11",53.69735,8.0785833,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,343.998130618595,5.089999999999999,343.99814,0.0,"AIS","2018-01-31T01:49:20",53.6977,8.0784167,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,343.998130618595,5.089999999999999,343.99814,0.0,"AIS","2018-01-31T01:49:32",53.698249999999994,8.0781333,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,343.998130618595,5.09,343.0012,0.0,"AIS","2018-01-31T01:49:42",53.698466599999996,8.0780333,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,345.99775332360156,5.14,345.0008,0.0,"AIS","2018-01-31T01:52:11",53.7053333,8.075066699999999,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,2,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,345.99775332360156,5.14,345.0008,0.0,"AIS","2018-01-31T01:52:52",53.707016599999996,8.0742833,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,345.99775332360156,5.14,345.0008,0.0,"AIS","2018-01-31T01:53:01",53.707533299999994,8.0740833,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,345.99775332360156,5.09,345.0008,0.0,"AIS","2018-01-31T01:53:11",53.7079666,8.0738833,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,345.99775332360156,5.089999999999999,345.99774,0.0,"AIS","2018-01-31T01:53:52",53.709683299999995,8.07315,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,345.99775332360156,5.089999999999999,345.99774,0.0,"AIS","2018-01-31T01:54:01",53.7102333,8.072933299999999,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,344.99507718212266,5.040000000000001,345.99774,0.0,"AIS","2018-01-31T01:54:32",53.7115666,8.0723667,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,344.99507718212266,5.04,345.0008,0.0,"AIS","2018-01-31T01:54:42",53.7120166,8.0721667,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,344.99507718212266,4.98,345.0008,0.0,"AIS","2018-01-31T01:55:01",53.7126666,8.0719,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,343.998130618595,4.98,345.0008,0.0,"AIS","2018-01-31T01:55:22",53.7137166,8.071399999999999,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,344.99507718212266,4.98,343.99814,0.0,"AIS","2018-01-31T01:55:42",53.7145666,8.0709667,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,345.99775332360156,4.93,343.99814,0.0,"AIS","2018-01-31T01:56:01",53.7154166,8.070566699999999,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,345.99775332360156,4.93,345.99774,0.0,"AIS","2018-01-31T01:56:42",53.7172,8.0698167,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
304080000,344.99507718212266,4.93,345.99774,0.0,"AIS","2018-01-31T01:57:02",53.718033299999995,8.0694833,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:42:21","304080000_2018-01-31T01_42_21.csv"
