"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
218415000,22.0,2.0999999046325684,2.5,7620.0,"AIS","2018-01-09T16:31:21",53.53047333333333,8.162866666666666,"[-1,35.1]",16,"AFTERNOON",75.0,"GeneralCargo",0,2,"218415000_2018-01-09T16:28:22","218415000_2018-01-09T16_28_22.csv"
218415000,36.0,3.400000095367432,32.3,0.0,"AIS","2018-01-09T16:32:41",53.53144833333333,8.163543333333333,"[-1,35.1]",16,"AFTERNOON",75.0,"GeneralCargo",0,1,"218415000_2018-01-09T16:28:22","218415000_2018-01-09T16_28_22.csv"
218415000,38.0,3.4999999999999996,33.2,7620.0,"AIS","2018-01-09T16:32:50",53.531576666666666,8.16369,"[-1,35.1]",16,"AFTERNOON",75.0,"GeneralCargo",0,0,"218415000_2018-01-09T16:28:22","218415000_2018-01-09T16_28_22.csv"
218415000,39.0,3.5000000000000004,34.6,0.0,"AIS","2018-01-09T16:33",53.531706666666665,8.163843333333332,"[-1,35.1]",16,"AFTERNOON",75.0,"GeneralCargo",0,0,"218415000_2018-01-09T16:28:22","218415000_2018-01-09T16_28_22.csv"
218415000,40.0,3.5,35.3,0.0,"AIS","2018-01-09T16:33:10",53.53183333333333,8.164,"(35.1,71.2]",16,"AFTERNOON",75.0,"GeneralCargo",0,0,"218415000_2018-01-09T16:28:22","218415000_2018-01-09T16_28_22.csv"
218415000,40.0,3.5999999046325684,36.4,0.0,"AIS","2018-01-09T16:33:30",53.53209,8.164325,"(35.1,71.2]",16,"AFTERNOON",75.0,"GeneralCargo",0,0,"218415000_2018-01-09T16:28:22","218415000_2018-01-09T16_28_22.csv"
218415000,40.0,3.5999999046325684,36.2,0.0,"AIS","2018-01-09T16:33:41",53.532225,8.164488333333333,"(35.1,71.2]",16,"AFTERNOON",75.0,"GeneralCargo",0,0,"218415000_2018-01-09T16:28:22","218415000_2018-01-09T16_28_22.csv"
218415000,40.0,3.5999999046325684,36.7,0.0,"AIS","2018-01-09T16:33:50",53.532375,8.164655,"(35.1,71.2]",16,"AFTERNOON",75.0,"GeneralCargo",0,0,"218415000_2018-01-09T16:28:22","218415000_2018-01-09T16_28_22.csv"
218415000,40.0,3.599999904632569,37.4,0.0,"AIS","2018-01-09T16:34",53.532513333333334,8.164823333333333,"(35.1,71.2]",16,"AFTERNOON",75.0,"GeneralCargo",0,0,"218415000_2018-01-09T16:28:22","218415000_2018-01-09T16_28_22.csv"
218415000,41.0,3.7000000476837154,37.8,0.0,"AIS","2018-01-09T16:34:10",53.53264333333333,8.164996666666667,"(35.1,71.2]",16,"AFTERNOON",75.0,"GeneralCargo",0,0,"218415000_2018-01-09T16:28:22","218415000_2018-01-09T16_28_22.csv"
