"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
374859000,343.0,1.1000000238418581,43.1,780.0,"AIS","2018-01-14T02:21:29",53.59574,8.154111666666667,"(35.1,71.2]",2,"NIGHT",396.0,"GeneralCargo",0,0,"374859000_2018-01-14T01:29:52","374859000_2018-01-14T01_29_52.csv"
374859000,345.0,1.100000023841858,41.7,780.0,"AIS","2018-01-14T02:21:48",53.595818333333334,8.154233333333334,"(35.1,71.2]",2,"NIGHT",396.0,"GeneralCargo",0,0,"374859000_2018-01-14T01:29:52","374859000_2018-01-14T01_29_52.csv"
374859000,347.0,1.100000023841858,40.3,780.0,"AIS","2018-01-14T02:22:08",53.595915,8.154368333333334,"(35.1,71.2]",2,"NIGHT",396.0,"GeneralCargo",0,0,"374859000_2018-01-14T01:29:52","374859000_2018-01-14T01_29_52.csv"
374859000,349.0,1.2000000476837158,39.5,780.0,"AIS","2018-01-14T02:22:19",53.595956666666666,8.154431666666667,"(35.1,71.2]",2,"NIGHT",396.0,"GeneralCargo",0,0,"374859000_2018-01-14T01:29:52","374859000_2018-01-14T01_29_52.csv"
374859000,350.0,1.2000000476837158,38.9,780.0,"AIS","2018-01-14T02:22:29",53.596005,8.154495,"(35.1,71.2]",2,"NIGHT",396.0,"GeneralCargo",0,0,"374859000_2018-01-14T01:29:52","374859000_2018-01-14T01_29_52.csv"
374859000,351.0,1.2000000476837158,37.7,720.0,"AIS","2018-01-14T02:22:39",53.59605833333333,8.154551666666666,"(35.1,71.2]",2,"NIGHT",396.0,"GeneralCargo",0,0,"374859000_2018-01-14T01:29:52","374859000_2018-01-14T01_29_52.csv"
374859000,352.0,1.2999999523162842,35.5,780.0,"AIS","2018-01-14T02:22:48",53.596105,8.154611666666666,"(35.1,71.2]",2,"NIGHT",396.0,"GeneralCargo",0,0,"374859000_2018-01-14T01:29:52","374859000_2018-01-14T01_29_52.csv"
374859000,355.0,1.5,29.1,900.0,"AIS","2018-01-14T02:23:08",53.59623666666667,8.154733333333333,"[-1,35.1]",2,"NIGHT",396.0,"GeneralCargo",0,0,"374859000_2018-01-14T01:29:52","374859000_2018-01-14T01_29_52.csv"
374859000,357.0,1.6000000238418577,25.0,840.0,"AIS","2018-01-14T02:23:19",53.596305,8.154785,"[-1,35.1]",2,"NIGHT",396.0,"GeneralCargo",0,0,"374859000_2018-01-14T01:29:52","374859000_2018-01-14T01_29_52.csv"
374859000,358.0,1.700000047683716,21.4,780.0,"AIS","2018-01-14T02:23:29",53.596381666666666,8.154828333333333,"[-1,35.1]",2,"NIGHT",396.0,"GeneralCargo",0,0,"374859000_2018-01-14T01:29:52","374859000_2018-01-14T01_29_52.csv"
374859000,359.0,1.7999999523162842,18.2,720.0,"AIS","2018-01-14T02:23:39",53.596466666666664,8.154876666666667,"[-1,35.1]",2,"NIGHT",396.0,"GeneralCargo",0,0,"374859000_2018-01-14T01:29:52","374859000_2018-01-14T01_29_52.csv"
374859000,0.0,1.8999999761581423,15.5,660.0,"AIS","2018-01-14T02:23:48",53.59655,8.154913333333333,"[-1,35.1]",2,"NIGHT",396.0,"GeneralCargo",0,0,"374859000_2018-01-14T01:29:52","374859000_2018-01-14T01_29_52.csv"
374859000,0.9969465635276326,1.08,12.702475,4.0,"AIS","2018-01-14T02:24",53.5966716,8.154958299999999,"[-1,35.1]",2,"NIGHT",396.0,"GeneralCargo",0,0,"374859000_2018-01-14T01:29:52","374859000_2018-01-14T01_29_52.csv"
374859000,1.0,2.0999999046325684,12.7,600.0,"AIS","2018-01-14T02:24",53.596671666666666,8.154958333333333,"[-1,35.1]",2,"NIGHT",396.0,"GeneralCargo",0,0,"374859000_2018-01-14T01:29:52","374859000_2018-01-14T01_29_52.csv"
