"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
304080000,180.0,8.600000381469727,178.0,0.0,"AIS","2018-01-29T11:20:48",53.611,8.151933333333334,"(143.4,179.5]",11,"MORNING",134.0,"GeneralCargo",1,8,"304080000_2018-01-29T11:20:48","304080000_2018-01-29T11_20_48.csv"
304080000,180.0,8.600000381469728,179.0,0.0,"AIS","2018-01-29T11:20:48",53.610616666666665,8.15195,"(143.4,179.5]",11,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T11:20:48","304080000_2018-01-29T11_20_48.csv"
304080000,181.0,8.5,180.0,0.0,"AIS","2018-01-29T11:20:48",53.61023333333333,8.15195,"(179.5,215.6]",11,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T11:20:48","304080000_2018-01-29T11_20_48.csv"
304080000,181.0,8.300000190734863,180.0,0.0,"AIS","2018-01-29T11:20:50",53.6098,8.15195,"(179.5,215.6]",11,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T11:20:48","304080000_2018-01-29T11_20_48.csv"
304080000,180.0,8.600000381469727,178.0,0.0,"AIS","2018-01-29T11:20:53",53.611,8.151933333333334,"(143.4,179.5]",11,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T11:20:48","304080000_2018-01-29T11_20_48.csv"
304080000,180.0,8.600000381469728,179.0,0.0,"AIS","2018-01-29T11:20:53",53.610616666666665,8.15195,"(143.4,179.5]",11,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T11:20:48","304080000_2018-01-29T11_20_48.csv"
304080000,181.0,8.5,180.0,0.0,"AIS","2018-01-29T11:20:53",53.61023333333333,8.15195,"(179.5,215.6]",11,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T11:20:48","304080000_2018-01-29T11_20_48.csv"
304080000,181.0,8.300000190734863,180.0,0.0,"AIS","2018-01-29T11:20:54",53.6098,8.15195,"(179.5,215.6]",11,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T11:20:48","304080000_2018-01-29T11_20_48.csv"
304080000,182.0,8.199999809265137,180.0,0.0,"AIS","2018-01-29T11:21",53.609433333333335,8.151933333333334,"(179.5,215.6]",11,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T11:20:48","304080000_2018-01-29T11_20_48.csv"
304080000,182.0,8.199999809265137,181.0,0.0,"AIS","2018-01-29T11:21:10",53.6091,8.1519,"(179.5,215.6]",11,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T11:20:48","304080000_2018-01-29T11_20_48.csv"
304080000,181.0,8.199999809265137,183.0,0.0,"AIS","2018-01-29T11:21:20",53.608716666666666,8.15185,"(179.5,215.6]",11,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T11:20:48","304080000_2018-01-29T11_20_48.csv"
304080000,181.0,8.199999809265137,184.0,0.0,"AIS","2018-01-29T11:21:30",53.608333333333334,8.151783333333332,"(179.5,215.6]",11,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T11:20:48","304080000_2018-01-29T11_20_48.csv"
304080000,180.0,8.100000381469727,185.0,0.0,"AIS","2018-01-29T11:21:39",53.60796666666667,8.151716666666667,"(179.5,215.6]",11,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T11:20:48","304080000_2018-01-29T11_20_48.csv"
