"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
356380000,165.99733240530213,6.22,165.40146,0.0,"AIS","2018-01-31T17:56:45",53.769788299999995,8.042819999999999,"(143.4,179.5]",17,"AFTERNOON",299.0,"GeneralCargo",1,1457,"356380000_2018-01-31T17:56:45","356380000_2018-01-31T17_56_45.csv"
356380000,165.99733240530213,6.22,165.40146,-1.0,"AIS","2018-01-31T17:56:55",53.76925,8.043054999999999,"(143.4,179.5]",17,"AFTERNOON",299.0,"GeneralCargo",1,0,"356380000_2018-01-31T17:56:45","356380000_2018-01-31T17_56_45.csv"
356380000,165.99733240530213,6.2700000000000005,165.49886,0.0,"AIS","2018-01-31T17:57:04",53.7687666,8.0432683,"(143.4,179.5]",17,"AFTERNOON",299.0,"GeneralCargo",1,0,"356380000_2018-01-31T17:56:45","356380000_2018-01-31T17_56_45.csv"
356380000,165.99733240530213,6.2700000000000005,165.29832,0.0,"AIS","2018-01-31T17:57:15",53.768119999999996,8.0435567,"(143.4,179.5]",17,"AFTERNOON",299.0,"GeneralCargo",1,0,"356380000_2018-01-31T17:56:45","356380000_2018-01-31T17_56_45.csv"
356380000,165.99733240530213,6.2700000000000005,165.40146,1.0,"AIS","2018-01-31T17:57:25",53.767636599999996,8.043766699999999,"(143.4,179.5]",17,"AFTERNOON",299.0,"GeneralCargo",1,0,"356380000_2018-01-31T17:56:45","356380000_2018-01-31T17_56_45.csv"
356380000,165.99733240530213,6.2700000000000005,165.40146,0.0,"AIS","2018-01-31T17:57:34",53.76715,8.04398,"(143.4,179.5]",17,"AFTERNOON",299.0,"GeneralCargo",1,0,"356380000_2018-01-31T17:56:45","356380000_2018-01-31T17_56_45.csv"
356380000,165.99733240530213,6.320000000000001,165.60199,0.0,"AIS","2018-01-31T17:57:45",53.7665533,8.044235,"(143.4,179.5]",17,"AFTERNOON",299.0,"GeneralCargo",1,0,"356380000_2018-01-31T17:56:45","356380000_2018-01-31T17_56_45.csv"
356380000,165.99733240530213,6.32,165.49886,0.0,"AIS","2018-01-31T17:57:55",53.7660116,8.04447,"(143.4,179.5]",17,"AFTERNOON",299.0,"GeneralCargo",1,0,"356380000_2018-01-31T17:56:45","356380000_2018-01-31T17_56_45.csv"
356380000,165.99733240530213,6.32,165.49886,0.0,"AIS","2018-01-31T17:58:04",53.765513299999995,8.0446917,"(143.4,179.5]",17,"AFTERNOON",299.0,"GeneralCargo",1,0,"356380000_2018-01-31T17:56:45","356380000_2018-01-31T17_56_45.csv"
356380000,165.99733240530213,6.320000000000001,165.60199,-2.0,"AIS","2018-01-31T17:58:15",53.7649116,8.044955,"(143.4,179.5]",17,"AFTERNOON",299.0,"GeneralCargo",1,0,"356380000_2018-01-31T17:56:45","356380000_2018-01-31T17_56_45.csv"
356380000,165.99733240530213,6.32,165.40146,-2.0,"AIS","2018-01-31T17:58:25",53.764309999999995,8.04522,"(143.4,179.5]",17,"AFTERNOON",299.0,"GeneralCargo",1,0,"356380000_2018-01-31T17:56:45","356380000_2018-01-31T17_56_45.csv"
356380000,164.9946562638232,6.32,165.20093,-1.0,"AIS","2018-01-31T17:58:34",53.763819999999996,8.0454433,"(143.4,179.5]",17,"AFTERNOON",299.0,"GeneralCargo",1,0,"356380000_2018-01-31T17:56:45","356380000_2018-01-31T17_56_45.csv"
356380000,164.9946562638232,6.369999999999999,164.89725,0.0,"AIS","2018-01-31T17:58:45",53.763273299999994,8.045696699999999,"(143.4,179.5]",17,"AFTERNOON",299.0,"GeneralCargo",1,0,"356380000_2018-01-31T17:56:45","356380000_2018-01-31T17_56_45.csv"
356380000,164.9946562638232,6.369999999999999,164.70245,0.0,"AIS","2018-01-31T17:58:55",53.7627266,8.04595,"(143.4,179.5]",17,"AFTERNOON",299.0,"GeneralCargo",1,0,"356380000_2018-01-31T17:56:45","356380000_2018-01-31T17_56_45.csv"
356380000,164.9946562638232,6.369999999999999,164.70245,0.0,"AIS","2018-01-31T17:59:04",53.762235,8.0461767,"(143.4,179.5]",17,"AFTERNOON",299.0,"GeneralCargo",1,0,"356380000_2018-01-31T17:56:45","356380000_2018-01-31T17_56_45.csv"
356380000,164.9946562638232,6.369999999999999,164.5019,1.0,"AIS","2018-01-31T17:59:15",53.761635,8.046455,"(143.4,179.5]",17,"AFTERNOON",299.0,"GeneralCargo",1,0,"356380000_2018-01-31T17:56:45","356380000_2018-01-31T17_56_45.csv"
356380000,164.9946562638232,6.369999999999999,164.5019,0.0,"AIS","2018-01-31T17:59:25",53.761035,8.04673,"(143.4,179.5]",17,"AFTERNOON",299.0,"GeneralCargo",1,0,"356380000_2018-01-31T17:56:45","356380000_2018-01-31T17_56_45.csv"
356380000,164.9946562638232,6.369999999999999,164.5019,0.0,"AIS","2018-01-31T17:59:34",53.760614999999994,8.0469233,"(143.4,179.5]",17,"AFTERNOON",299.0,"GeneralCargo",1,0,"356380000_2018-01-31T17:56:45","356380000_2018-01-31T17_56_45.csv"
356380000,164.9946562638232,6.37,164.39877,-1.0,"AIS","2018-01-31T17:59:54",53.7595033,8.047435,"(143.4,179.5]",17,"AFTERNOON",299.0,"GeneralCargo",1,0,"356380000_2018-01-31T17:56:45","356380000_2018-01-31T17_56_45.csv"
356380000,164.9946562638232,6.430000000000001,164.30138,0.0,"AIS","2018-01-31T18:00:04",53.758901599999994,8.0477233,"(143.4,179.5]",18,"EVENING",299.0,"GeneralCargo",1,0,"356380000_2018-01-31T17:56:45","356380000_2018-01-31T17_56_45.csv"
356380000,164.9946562638232,6.37,164.19824,1.0,"AIS","2018-01-31T18:00:15",53.7582983,8.04801,"(143.4,179.5]",18,"EVENING",299.0,"GeneralCargo",1,0,"356380000_2018-01-31T17:56:45","356380000_2018-01-31T17_56_45.csv"
356380000,164.9946562638232,6.43,164.19824,0.0,"AIS","2018-01-31T18:00:25",53.7577516,8.0482667,"(143.4,179.5]",18,"EVENING",299.0,"GeneralCargo",1,0,"356380000_2018-01-31T17:56:45","356380000_2018-01-31T17_56_45.csv"
356380000,164.9946562638232,6.48,164.19824,0.0,"AIS","2018-01-31T18:00:34",53.757315,8.0484717,"(143.4,179.5]",18,"EVENING",299.0,"GeneralCargo",1,0,"356380000_2018-01-31T17:56:45","356380000_2018-01-31T17_56_45.csv"
356380000,164.9946562638232,6.430000000000001,164.30138,-2.0,"AIS","2018-01-31T18:00:44",53.756713299999994,8.0487533,"(143.4,179.5]",18,"EVENING",299.0,"GeneralCargo",1,0,"356380000_2018-01-31T17:56:45","356380000_2018-01-31T17_56_45.csv"
