"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
209777000,162.99503355881663,6.53,165.99733,0.0,"AIS","2018-01-24T20:04:17",53.769401599999995,8.0417267,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,19816,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.530000000000001,163.99771,0.0,"AIS","2018-01-24T20:04:26",53.768895,8.0419717,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.530000000000001,163.99771,0.0,"AIS","2018-01-24T20:04:47",53.767705,8.042525,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.58,165.00038,0.0,"AIS","2018-01-24T20:05:26",53.765485,8.0435333,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.53,165.99733,0.0,"AIS","2018-01-24T20:05:47",53.7642816,8.0440633,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.58,165.00038,0.0,"AIS","2018-01-24T20:05:57",53.763709999999996,8.0443233,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.58,165.99733,0.0,"AIS","2018-01-24T20:06:47",53.76085,8.0455867,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.53,165.99733,0.0,"AIS","2018-01-24T20:07:08",53.7596516,8.0461183,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.53,167.00002,0.0,"AIS","2018-01-24T20:07:26",53.7586233,8.04656,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.58,165.00038,0.0,"AIS","2018-01-24T20:07:47",53.75743,8.0471033,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.53,165.00038,0.0,"AIS","2018-01-24T20:07:57",53.756859999999996,8.0473617,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.58,165.00038,0.0,"AIS","2018-01-24T20:08:08",53.7562316,8.047645,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,161.998086995289,6.63,165.99733,0.0,"AIS","2018-01-24T20:08:17",53.755714999999995,8.047856699999999,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,161.998086995289,6.58,165.00038,0.0,"AIS","2018-01-24T20:08:47",53.754005,8.0486367,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,161.998086995289,6.58,165.99733,0.0,"AIS","2018-01-24T20:09:08",53.752804999999995,8.049159999999999,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,161.998086995289,6.58,165.99733,0.0,"AIS","2018-01-24T20:09:17",53.7522933,8.0493917,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.58,165.00038,0.0,"AIS","2018-01-24T20:09:28",53.7516666,8.0496783,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,161.998086995289,6.53,165.00038,0.0,"AIS","2018-01-24T20:09:48",53.750524999999996,8.0501883,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,161.998086995289,6.48,165.00038,0.0,"AIS","2018-01-24T20:10:08",53.7493966,8.050715,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,161.998086995289,6.53,165.00038,0.0,"AIS","2018-01-24T20:10:17",53.748884999999994,8.0509533,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,161.998086995289,6.58,163.99771,0.0,"AIS","2018-01-24T20:10:28",53.7482616,8.05125,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,161.998086995289,6.63,165.00038,0.0,"AIS","2018-01-24T20:10:37",53.7477483,8.0514817,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,161.998086995289,6.58,165.00038,0.0,"AIS","2018-01-24T20:11:17",53.7454666,8.0525617,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,161.998086995289,6.630000000000001,163.99771,0.0,"AIS","2018-01-24T20:11:28",53.744839999999996,8.05287,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.58,163.99771,0.0,"AIS","2018-01-24T20:11:37",53.7443266,8.05312,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.58,163.99771,0.0,"AIS","2018-01-24T20:11:48",53.7436983,8.0534217,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.58,165.00038,0.0,"AIS","2018-01-24T20:11:57",53.7431783,8.053645,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.58,163.99771,0.0,"AIS","2018-01-24T20:12:28",53.7414,8.054504999999999,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.68,163.99771,0.0,"AIS","2018-01-24T20:12:57",53.739729999999994,8.05528,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.63,165.99733,0.0,"AIS","2018-01-24T20:13:08",53.739095,8.0555667,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.68,163.99771,0.0,"AIS","2018-01-24T20:13:37",53.737418299999995,8.0563317,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.73,163.99771,0.0,"AIS","2018-01-24T20:13:47",53.73684,8.0566,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.68,165.99733,0.0,"AIS","2018-01-24T20:14:18",53.73504,8.05739,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.630000000000001,163.99771,0.0,"AIS","2018-01-24T20:14:28",53.73446,8.057661699999999,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.63,165.00038,0.0,"AIS","2018-01-24T20:14:37",53.7339333,8.05789,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.68,163.99771,0.0,"AIS","2018-01-24T20:14:47",53.733354999999996,8.0581567,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.68,165.99733,0.0,"AIS","2018-01-24T20:14:58",53.732711599999995,8.0584317,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.73,165.99733,0.0,"AIS","2018-01-24T20:15:08",53.7321266,8.058684999999999,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.79,165.00038,0.0,"AIS","2018-01-24T20:15:18",53.7315433,8.05895,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.68,165.00038,0.0,"AIS","2018-01-24T20:15:28",53.730954999999994,8.0591933,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.73,165.00038,0.0,"AIS","2018-01-24T20:15:37",53.7304283,8.0594333,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.73,165.99733,0.0,"AIS","2018-01-24T20:15:47",53.729845,8.0596867,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.68,165.99733,0.0,"AIS","2018-01-24T20:15:58",53.7292,8.05996,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.63,165.00038,0.0,"AIS","2018-01-24T20:16:08",53.728616599999995,8.0602217,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,162.99503355881663,6.68,165.99733,0.0,"AIS","2018-01-24T20:16:18",53.728031599999994,8.060475,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
209777000,161.998086995289,6.79,165.99733,0.0,"AIS","2018-01-24T20:16:28",53.7274433,8.060715,"(143.4,179.5]",20,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-01-24T20:04:17","209777000_2018-01-24T20_04_17.csv"
