"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
636090879,163.0,12.100000381469727,161.0,-360.0,"AIS","2018-01-15T02:22:44",53.769666666666666,8.0425,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,38903,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,162.0,12.199999809265137,161.0,-480.0,"AIS","2018-01-15T02:22:53",53.76911333333334,8.042716666666667,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,162.0,12.199999809265137,162.0,720.0,"AIS","2018-01-15T02:23:04",53.7685,8.043,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.300000190734863,162.0,-600.0,"AIS","2018-01-15T02:23:14",53.767923333333336,8.043371666666667,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.300000190734863,162.0,540.0,"AIS","2018-01-15T02:23:23",53.767485,8.043588333333334,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.300000190734865,163.0,540.0,"AIS","2018-01-15T02:23:34",53.76683333333333,8.043833333333334,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.300000190734863,162.0,720.0,"AIS","2018-01-15T02:23:44",53.766333333333336,8.044166666666667,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,164.0,12.399999618530272,162.0,-240.0,"AIS","2018-01-15T02:23:53",53.76585166666667,8.044461666666667,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.399999618530275,163.0,-420.0,"AIS","2018-01-15T02:24:04",53.765166666666666,8.044666666666666,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.399999618530273,164.0,540.0,"AIS","2018-01-15T02:24:15",53.764635,8.045026666666667,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.399999618530273,164.0,-420.0,"AIS","2018-01-15T02:24:25",53.764085,8.045301666666667,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.399999618530273,164.0,480.0,"AIS","2018-01-15T02:24:34",53.763666666666666,8.0455,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.399999618530273,164.0,-240.0,"AIS","2018-01-15T02:24:44",53.763,8.045833333333333,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.399999618530275,163.0,-240.0,"AIS","2018-01-15T02:24:53",53.762546666666665,8.046075,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.399999618530273,164.0,-480.0,"AIS","2018-01-15T02:25:04",53.762,8.046333333333333,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.300000190734863,164.0,-420.0,"AIS","2018-01-15T02:25:15",53.761335,8.046635,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,162.99503355881663,6.32,163.99771,3.0,"AIS","2018-01-15T02:25:25",53.76079,8.046915,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.300000190734863,164.0,480.0,"AIS","2018-01-15T02:25:25",53.76079,8.046915,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.300000190734863,164.0,0.0,"AIS","2018-01-15T02:25:34",53.760333333333335,8.047166666666667,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.300000190734865,163.0,420.0,"AIS","2018-01-15T02:25:44",53.75983333333333,8.0475,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.300000190734865,163.0,-420.0,"AIS","2018-01-15T02:25:53",53.75926166666667,8.047691666666667,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.300000190734865,163.0,-420.0,"AIS","2018-01-15T02:26:04",53.75866666666667,8.048,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.300000190734865,163.0,480.0,"AIS","2018-01-15T02:26:15",53.75806333333333,8.048285,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.300000190734865,163.0,-420.0,"AIS","2018-01-15T02:26:25",53.75751833333333,8.048566666666666,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.300000190734865,163.0,420.0,"AIS","2018-01-15T02:26:34",53.757,8.048833333333333,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.300000190734865,163.0,-240.0,"AIS","2018-01-15T02:26:44",53.7565,8.049166666666666,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.300000190734863,164.0,0.0,"AIS","2018-01-15T02:26:53",53.75594,8.049353333333332,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.300000190734865,163.0,420.0,"AIS","2018-01-15T02:27:04",53.75533333333333,8.049666666666667,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.300000190734865,163.0,-360.0,"AIS","2018-01-15T02:27:15",53.75479333333333,8.049946666666667,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.399999618530275,163.0,0.0,"AIS","2018-01-15T02:27:25",53.754245,8.05022,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.399999618530275,163.0,-240.0,"AIS","2018-01-15T02:27:44",53.753166666666665,8.050833333333333,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.300000190734865,163.0,480.0,"AIS","2018-01-15T02:27:53",53.752665,8.051038333333333,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.300000190734865,163.0,0.0,"AIS","2018-01-15T02:28:04",53.75216666666667,8.051333333333334,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.399999618530275,163.0,-480.0,"AIS","2018-01-15T02:28:15",53.751515,8.051618333333334,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.399999618530275,163.0,-360.0,"AIS","2018-01-15T02:28:23",53.75107666666667,8.051843333333334,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.399999618530275,163.0,0.0,"AIS","2018-01-15T02:28:34",53.75042333333333,8.052193333333333,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.399999618530275,163.0,540.0,"AIS","2018-01-15T02:28:44",53.75,8.0525,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.399999618530272,162.0,300.0,"AIS","2018-01-15T02:28:53",53.74939333333333,8.052766666666667,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,164.0,12.399999618530272,162.0,420.0,"AIS","2018-01-15T02:29:04",53.74883333333333,8.053,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.399999618530272,162.0,-660.0,"AIS","2018-01-15T02:29:13",53.74835,8.053306666666666,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.399999618530275,163.0,420.0,"AIS","2018-01-15T02:29:23",53.747798333333336,8.05359,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,163.0,12.5,163.0,720.0,"AIS","2018-01-15T02:29:34",53.747145,8.053965,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,164.0,12.5,162.0,540.0,"AIS","2018-01-15T02:29:44",53.74666666666667,8.054333333333334,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,165.0,12.5,161.0,-360.0,"AIS","2018-01-15T02:29:53",53.74610333333333,8.054546666666667,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,164.0,12.399999618530272,162.0,-840.0,"AIS","2018-01-15T02:30:04",53.7455,8.054833333333333,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,164.0,12.399999618530273,164.0,-240.0,"AIS","2018-01-15T02:30:13",53.745045,8.055015,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,164.0,12.500000000000002,164.0,540.0,"AIS","2018-01-15T02:30:23",53.74449333333333,8.055301666666667,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,164.0,12.500000000000002,164.0,-360.0,"AIS","2018-01-15T02:30:34",53.743835,8.055648333333334,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,164.0,12.399999618530275,163.0,420.0,"AIS","2018-01-15T02:30:44",53.74333333333333,8.055833333333334,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,164.0,12.399999618530273,164.0,-600.0,"AIS","2018-01-15T02:30:53",53.74283333333333,8.056166666666666,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,165.0,12.399999618530275,163.0,720.0,"AIS","2018-01-15T02:31:04",53.74216666666667,8.0565,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,164.0,12.399999618530275,163.0,-240.0,"AIS","2018-01-15T02:31:13",53.741745,8.056696666666667,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,164.0,12.399999618530273,164.0,-600.0,"AIS","2018-01-15T02:31:23",53.741195,8.056953333333333,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,164.0,12.399999618530273,164.0,720.0,"AIS","2018-01-15T02:31:34",53.74053833333333,8.057283333333332,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,165.0,12.300000190734865,163.0,480.0,"AIS","2018-01-15T02:31:44",53.74,8.0575,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,166.0,12.300000190734865,163.0,540.0,"AIS","2018-01-15T02:31:53",53.73950833333333,8.05783,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,166.0,12.300000190734865,163.0,-420.0,"AIS","2018-01-15T02:32:04",53.739,8.058,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,165.0,12.300000190734863,164.0,0.0,"AIS","2018-01-15T02:32:13",53.738465,8.05828,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,165.0,12.300000190734863,165.0,-360.0,"AIS","2018-01-15T02:32:23",53.73791666666666,8.05853,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,165.0,12.300000190734863,165.0,-420.0,"AIS","2018-01-15T02:32:34",53.73725833333334,8.05883,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,165.0,12.300000190734863,165.0,0.0,"AIS","2018-01-15T02:32:44",53.73683333333334,8.059,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,165.0,12.300000190734863,165.0,0.0,"AIS","2018-01-15T02:32:54",53.73616666666667,8.059333333333333,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,165.0,12.300000190734863,165.0,-420.0,"AIS","2018-01-15T02:33:04",53.73566666666667,8.0595,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
636090879,165.0,12.300000190734863,165.0,480.0,"AIS","2018-01-15T02:33:13",53.73516333333333,8.059766666666667,"(143.4,179.5]",2,"NIGHT",168.0,"GeneralCargo",0,0,"636090879_2018-01-15T02:22:44","636090879_2018-01-15T02_22_44.csv"
